generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
35,1.3594695728630406,1.3594695728630406,0.8013159354324962,0.8947875461354733,0.3290306995581133,4320,4.3624117113649845
36,1.3594695728630406,1.3594695728630406,0.80301077667736,0.8434184815785695,0.3020911054823836,4440,3.922884963452816
37,1.3594695728630406,1.3594695728630406,0.8431517335996682,0.8799690131369747,0.28436286267566524,4560,4.2240175642073154
38,1.3594695728630406,1.3594695728630406,0.7165302698813446,0.7078883407068732,0.2885671508807686,4680,4.1219111159443855
39,1.3594695728630406,1.3594695728630406,0.7212699895055203,0.7778799527080061,0.3751444114018805,4800,4.171964447945356
40,1.3648409684626612,1.3648409684626612,0.8518374306854583,0.9356580805222996,0.33861957728628,4920,4.556146590039134
41,1.3915513840740867,1.3915513840740867,0.7180995119424162,0.7737723702033743,0.40164243670393324,5040,4.189042288810015
42,1.3915513840740867,1.3915513840740867,0.9025352363223271,0.9114060427795756,0.3091072388461899,5160,4.207287907600403
43,1.3915513840740867,1.3915513840740867,0.83020539167648,0.9004053307909297,0.3264363626771431,5280,4.56663316115737
44,1.3915513840740867,1.3915513840740867,0.9542078006584624,0.9912380138151422,0.28967054336982045,5400,4.195052068680525
45,1.3915513840740867,1.3915513840740867,0.9320020116446213,0.9880999430357242,0.2880992426245825,5520,4.036646803840995
46,1.3915513840740867,1.3915513840740867,0.9281838944103281,1.0045663822900421,0.31895757822534,5640,3.9304308630526066
47,1.3915513840740867,1.3915513840740867,0.9897722460567996,1.1610195376370562,0.29909475266494373,5760,3.9540690928697586
48,1.3915513840740867,1.3915513840740867,0.9168436899517634,1.0509852407374884,0.33242095471744376,5880,4.517767447978258
49,1.3915513840740867,1.3915513840740867,1.0187653957684455,1.1519231236284646,0.30338243195987735,6000,4.218558497726917
50,1.3915513840740867,1.3915513840740867,1.0378846225212208,1.1488827731649796,0.26730705937714827,6120,5.071502219885588
51,1.3915513840740867,1.3915513840740867,1.01850723575517,1.170858522039739,0.2926025631163101,6240,4.679902259260416
52,1.3915513840740867,1.3915513840740867,0.9878569328143174,1.1268845489449957,0.34910793965758935,6360,4.736688828095794
53,1.3915513840740867,1.3915513840740867,1.0269974855974,1.1210711199976966,0.2723912974258866,6480,4.018704963847995
54,1.3915513840740867,1.3915513840740867,0.9954380449841882,1.083145258527996,0.28113161237472645,6600,3.8166587986052036
55,1.4253784672425003,1.4253784672425003,1.0431640759242973,1.1613324314582458,0.28043857109519726,6720,4.6819743774831295
56,1.4253784672425003,1.4253784672425003,0.8847948315617012,1.074185570274202,0.41226941504991266,6840,4.174155779182911
57,1.4253784672425003,1.4253784672425003,0.9698893593557412,1.0839737097741633,0.2847731830181877,6960,3.838004734367132
58,1.4253784672425003,1.4253784672425003,1.001632088131807,1.155454376997973,0.28988082441695817,7080,3.744875280186534
59,1.4253784672425003,1.4253784672425003,0.970839168194102,1.107081633198574,0.3384413340947305,7200,3.9056497886776924
60,1.4253784672425003,1.4253784672425003,0.9775662999171384,1.0793712618465097,0.32527664796440475,7320,4.201942345127463
61,1.4253784672425003,1.4253784672425003,0.9969691345211977,1.1815461588494238,0.3517856287006219,7440,4.855077464133501
62,1.4253784672425003,1.4253784672425003,1.0126559409917526,1.147773834948103,0.2727099512453049,7560,4.822991518303752
63,1.4253784672425003,1.4253784672425003,1.0028405235775502,1.0771463768299787,0.25377340980867347,7680,4.8363319374620914
64,1.4253784672425003,1.4253784672425003,1.080723285538974,1.16878519827186,0.2609970728857043,7800,4.257099334150553
65,1.4253784672425003,1.4253784672425003,1.0397648417248484,1.1635464479797366,0.306850723535517,7920,3.7810260597616434
66,1.4253784672425003,1.4253784672425003,1.0284020427055378,1.1455642672689583,0.31582215448790146,8040,3.991181068122387
67,1.4253784672425003,1.4253784672425003,0.977200499815023,1.0755138458528593,0.2860211689679893,8160,4.124412175267935
