generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
91,3.3599648625978533,3.3599648625978533,2.0948693583878333,2.4584125447843594,1.2770776943814308,3680,1.0977002158761024
92,3.3599648625978533,3.3599648625978533,2.0690696216203532,2.372942753286484,0.9769028622283239,3720,1.1193938478827477
93,3.3599648625978533,3.3599648625978533,2.2882406962351807,2.5303460283501553,0.7604141049491071,3760,1.1106752548366785
94,3.3599648625978533,3.3599648625978533,2.0794263549259075,2.4684003859449373,0.8654756400800157,3800,1.149008909240365
95,3.3599648625978533,3.3599648625978533,2.295324052146617,2.5576276158144493,0.9053761654145911,3840,1.108949327841401
96,3.3599648625978533,3.3599648625978533,2.1930155759915175,2.531444025931045,0.8368554335281575,3880,1.4456750620156527
97,3.3599648625978533,3.3599648625978533,1.9356809934151644,2.3957975691221347,1.118681469722616,3920,1.1106383372098207
98,3.3599648625978533,3.3599648625978533,2.1856391233928916,2.3501498808183197,0.744848988954305,3960,1.6400118060410023
99,3.3599648625978533,3.3599648625978533,2.1349137499935966,2.4141078006324928,0.7946647899670538,4000,1.6468275375664234
100,3.3599648625978533,3.3599648625978533,2.1367445918372274,2.341618897403972,0.9913480777850106,4040,1.308292020112276
101,3.3599648625978533,3.3599648625978533,2.349721594283002,2.4057430163616065,0.4750441587603791,4080,1.367047756910324
102,3.3599648625978533,3.3599648625978533,2.2779017953195555,2.4515252098551845,0.713322859432655,4120,1.1064142882823944
103,3.3599648625978533,3.3599648625978533,2.3641522259819676,2.4796556604357045,0.5841962563595,4160,1.1188394892960787
104,3.3599648625978533,3.3599648625978533,2.3876868255906607,2.5111774487387875,0.586158171870648,4200,1.284248512238264
105,3.3599648625978533,3.3599648625978533,2.404243474811655,2.5194758791079925,0.7466585578870949,4240,1.1148086339235306
106,3.3599648625978533,3.3599648625978533,2.378194029518659,2.4742845458309435,0.4932795182497676,4280,1.2938721235841513
107,3.3599648625978533,3.3599648625978533,2.29941453801854,2.4699497146224805,0.7944047339556564,4320,1.138913694769144
108,3.3599648625978533,3.3599648625978533,2.5422348134466843,2.5319789369541956,0.2718578854473385,4360,1.2583138886839151
109,3.3599648625978533,3.3599648625978533,2.4403339153181456,2.578673658172479,0.5655760981491835,4400,1.108651027083397
110,3.3599648625978533,3.3599648625978533,2.166058364190583,2.3698891647831117,0.7370493735209719,4440,1.1643612440675497
111,3.3599648625978533,3.3599648625978533,2.2528232155936343,2.2821172864181625,0.4737170613422121,4480,1.3086437080055475
112,3.3599648625978533,3.3599648625978533,2.3621529453138974,2.4396609065182924,0.44341960712973755,4520,1.2618401478976011
113,3.3599648625978533,3.3599648625978533,2.3438186053850742,2.5124221845620953,0.5863901427561656,4560,1.2786160223186016
114,3.3599648625978533,3.3599648625978533,2.253797178482973,2.4575720624664688,0.8140933917286558,4600,1.3482036516070366
115,3.3599648625978533,3.3599648625978533,2.366048389289567,2.372098922308146,0.4868653416104389,4640,1.1151176001876593
116,3.3599648625978533,3.3599648625978533,2.391166030736091,2.37796131465899,0.3432266394322142,4680,1.1035176236182451
117,3.3599648625978533,3.3599648625978533,2.252753328033772,2.4269712707002946,0.728516724490768,4720,1.1055990122258663
118,3.3599648625978533,3.3599648625978533,2.38704559732273,2.39852770509183,0.5551995340129658,4760,1.3016177210956812
119,3.3599648625978533,3.3599648625978533,2.0602169666193406,2.4186798082068433,1.0146627736798226,4800,1.1028358601033688
120,3.3599648625978533,3.3599648625978533,2.3383513582486524,2.402209242535062,0.6361335857227788,4840,1.1033645067363977
