generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
20,0.41213311433326794,0.41213311433326794,-0.8285490317757087,-0.6245874799006854,0.8435856659599432,840,1.3052737154066563
21,0.41213311433326794,0.41213311433326794,-0.6455866869611477,-0.6306303164507392,0.6399528424079511,880,1.3056730329990387
22,0.41213311433326794,0.41213311433326794,-0.44585656683018565,-0.3857993553642342,0.39515856128021404,920,1.335483644157648
23,0.41213311433326794,0.41213311433326794,-0.6682338846326074,-0.5866327475801499,0.7016686798938591,960,1.318692496046424
24,0.41213311433326794,0.41213311433326794,-0.4619411437759579,-0.4132409888096595,0.5232913529279887,1000,1.3343843463808298
25,0.41213311433326794,0.41213311433326794,-0.7017805817322114,-0.4515502500354719,0.7635134907914063,1040,1.3009513150900602
26,0.41213311433326794,0.41213311433326794,-0.5175799522741829,-0.41750713584144034,0.47049473253450563,1080,1.3252961188554764
27,0.41213311433326794,0.41213311433326794,-0.5688278622936334,-0.34536858652915436,0.6671815774026166,1120,1.3473202995955944
28,0.41213311433326794,0.41213311433326794,-0.6753151868791935,-0.5784078046775547,0.651837606300683,1160,1.324915423989296
29,0.41213311433326794,0.41213311433326794,-0.47813954207891857,-0.3174436707696835,0.590878518961101,1200,1.308040713891387
30,0.41213311433326794,0.41213311433326794,-0.5358139669872471,-0.4255485734242608,0.6162318778247442,1240,1.3070473335683346
31,0.6464628023116986,0.6464628023116986,-0.40340202446386025,-0.47299490453066106,0.6277473127631336,1280,1.3289874959737062
32,0.6464628023116986,0.6464628023116986,-0.3604793032204164,-0.3760337746453785,0.44985668207436247,1320,1.32018968090415
33,0.6464628023116986,0.6464628023116986,-0.580561360499901,-0.5100843498629651,0.7501000410144671,1360,1.315464986488223
34,0.6464628023116986,0.6464628023116986,-0.39341605450149697,-0.3757269855660198,0.518424177865687,1400,1.3236742801964283
35,0.6464628023116986,0.6464628023116986,-0.35724586248189344,-0.23594886899656423,0.6573946753411475,1440,1.3144997768104076
36,0.7315317087875848,0.7315317087875848,-0.3417330417614119,-0.2732844405612698,0.6697288077663899,1480,1.3373683970421553
37,0.7315317087875848,0.7315317087875848,-0.3021459312355017,-0.21897438040273848,0.8016834119970035,1520,1.3233306612819433
38,0.9649221946304818,0.9649221946304818,-0.12765060137797193,-0.0498500143858538,0.7702270936211421,1560,1.3250029534101486
39,1.0604059177910041,1.0604059177910041,-0.2622541599303616,-0.25804252778038483,0.8275572457062418,1600,1.3165861032903194
40,1.0604059177910041,1.0604059177910041,-0.3316689277386288,-0.00139803843509239,0.9336958763799823,1640,1.3209426794201136
41,1.0824694967185615,1.0824694967185615,-0.029790913704416166,-0.0608256690691452,0.5090938859678323,1680,1.3194804079830647
42,1.0824694967185615,1.0824694967185615,-0.2563621239858603,-0.013786243761671091,0.9398736694871258,1720,1.3179881535470486
43,1.0824694967185615,1.0824694967185615,-0.07022568340574366,0.029599496080103982,0.7994736919501562,1760,1.3071875497698784
44,1.13337537239658,1.13337537239658,-0.006165298626894233,0.08236005581524963,0.8132684446575412,1800,1.3312376104295254
45,1.13337537239658,1.13337537239658,0.1402326690220787,0.4162197499280589,0.7516247757384922,1840,1.3226168490946293
46,1.2421083742547507,1.2421083742547507,0.3337947426296,0.37384637185240466,0.6892760564564475,1880,1.325998006388545
47,1.2421083742547507,1.2421083742547507,0.34074884860412524,0.341304552748852,0.575998634436356,1920,1.3140151035040617
48,1.2421083742547507,1.2421083742547507,0.16945498544164522,0.4476345127987651,0.6953125220106287,1960,1.3056189063936472
49,1.2421083742547507,1.2421083742547507,0.1822817594147929,0.29232786434393293,0.7121818389197547,2000,1.3124216105788946
50,1.2421083742547507,1.2421083742547507,0.4903336790047848,0.5173348762695524,0.4531692198304023,2040,1.308209102600813
51,1.3922138312930965,1.3922138312930965,0.33338084732599826,0.4995492688007167,0.7920110754587054,2080,1.3216352351009846
52,1.3922138312930965,1.3922138312930965,0.4687617399712106,0.5089295232757857,0.550341764252107,2120,1.302414271980524
53,1.3922138312930965,1.3922138312930965,0.5833940087171365,0.7103698063718042,0.5828270051678256,2160,1.3056817520409822
54,1.4259114658420056,1.4259114658420056,0.610172528091212,0.783091279562603,0.741894311240556,2200,1.3159232344478369
55,1.4259114658420056,1.4259114658420056,0.4972314112244982,0.6025186367210003,0.6532062301390835,2240,1.3196430038660765
56,1.5005801921417834,1.5005801921417834,0.5188776925887622,0.606784011582169,0.6485786759454797,2280,1.315338395535946
57,1.5005801921417834,1.5005801921417834,0.6443029365390014,0.7157547568732288,0.5016482455756517,2320,1.3223511073738337
58,1.5009055015240895,1.5009055015240895,0.7201946727164412,0.688372891284917,0.5059090247066689,2360,1.3309192676097155
59,1.5009055015240895,1.5009055015240895,0.38052387606824006,0.628486542837152,0.8785937715913047,2400,1.3152281194925308
60,1.5009055015240895,1.5009055015240895,0.5370516827954483,0.6961548069570749,0.837516846110564,2440,1.308182243257761
61,1.5879371270745346,1.5879371270745346,0.5076692918016965,0.6442001283708312,0.7529647308915847,2480,1.310590472072363
62,1.5879371270745346,1.5879371270745346,0.5500944708228754,0.6917129819173101,0.7043050330852917,2520,1.3081628233194351
63,1.5879371270745346,1.5879371270745346,0.4603844274337347,0.6435450268572254,0.7656474476228262,2560,1.333315871655941
64,1.5879371270745346,1.5879371270745346,0.662786925451817,0.8102701760996928,0.619163370348557,2600,1.3075713962316513
65,1.5879371270745346,1.5879371270745346,0.7912021193411507,0.9549388652780829,0.512698478255352,2640,1.3165443129837513
66,1.5879371270745346,1.5879371270745346,0.5895726172482124,0.7931691014928215,0.6839587439923,2680,1.3578573912382126
67,1.5879371270745346,1.5879371270745346,0.6590140065896251,0.8896956429845033,0.7792670961507514,2720,1.301274735480547
68,1.5879371270745346,1.5879371270745346,0.6636858110044338,0.8451010461905585,0.6645339299632878,2760,1.3104032669216394
69,1.5879371270745346,1.5879371270745346,0.5764009731742086,0.8723715605331205,0.9568562208896937,2800,1.317545983940363
70,1.5879371270745346,1.5879371270745346,0.506913787091996,0.6729655070290332,0.7638606051183124,2840,1.30367118306458
71,1.5879371270745346,1.5879371270745346,0.5109900885335763,0.805691388239552,0.934125611907411,2880,1.3057538103312254
72,1.5879371270745346,1.5879371270745346,0.7722254258075318,0.9012435350091705,0.5705842460174828,2920,1.3188954889774323
73,1.5879371270745346,1.5879371270745346,0.46654478615357176,0.6062880682996286,0.795028312230697,2960,1.5903309471905231
74,1.5879371270745346,1.5879371270745346,0.2361723928140657,0.5254672103837655,0.964766731219955,3000,1.2947906143963337
75,1.6055624120275986,1.6055624120275986,0.65862354814679,0.8138199982240066,0.8196336013902942,3040,1.3066480923444033
76,1.6055624120275986,1.6055624120275986,0.7721850159515349,0.8295202952062262,0.4683010257579115,3080,1.3215419501066208
