generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
106,1.728351504437645,1.728351504437645,0.9603573129738765,1.1091868419254896,0.3630529968034102,4280,0.8109653368592262
107,1.728351504437645,1.728351504437645,0.9395767298325588,1.0619642353763428,0.3752749813929366,4320,1.0094435326755047
108,1.728351504437645,1.728351504437645,0.9887515342264062,1.1269000862839407,0.35706227142691044,4360,0.8213939275592566
109,1.7915529888653003,1.7915529888653003,0.9442693955028215,1.0629629878704003,0.39747296097863294,4400,0.8265964202582836
110,1.7915529888653003,1.7915529888653003,0.9121424629754902,1.0825201922176655,0.429314005240816,4440,0.8071896750479937
111,1.7915529888653003,1.7915529888653003,0.8790830208946346,0.8495372146991205,0.3913849954203157,4480,0.8169216383248568
112,1.7915529888653003,1.7915529888653003,0.8855507130148638,0.8680959467063976,0.3826830525530019,4520,0.8645285796374083
113,1.7915529888653003,1.7915529888653003,0.8034524286181313,0.772807195497931,0.4186887304507456,4560,1.039050631225109
114,1.7915529888653003,1.7915529888653003,0.8234023459161989,1.0052598334674234,0.4820326904650448,4600,0.8427119329571724
115,1.7915529888653003,1.7915529888653003,1.005383286905202,1.1459621931351807,0.32140121969443103,4640,0.8497587069869041
116,1.7915529888653003,1.7915529888653003,0.9321209408791837,1.1087318178449284,0.41751576415099223,4680,0.8074177708476782
117,1.7915529888653003,1.7915529888653003,1.0523200346987405,1.1245637054357105,0.3474487369939196,4720,0.8073821198195219
118,1.7915529888653003,1.7915529888653003,1.0149979489909886,1.0493970494132001,0.31944285981089676,4760,0.9280706346035004
119,1.7915529888653003,1.7915529888653003,0.9457570226722625,0.9519587224469186,0.38278502609357856,4800,0.8091792948544025
120,1.7915529888653003,1.7915529888653003,0.8465761801041456,0.926814252894536,0.47967204816062703,4840,0.8079619146883488
121,1.7915529888653003,1.7915529888653003,0.8718873538543214,0.9451629132208584,0.4161764365884167,4880,0.8054710458964109
122,1.7915529888653003,1.7915529888653003,0.9221210370481048,1.0575577498796638,0.35299759357594496,4920,0.8128078654408455
123,1.7915529888653003,1.7915529888653003,0.9319682925231184,1.0438785880674422,0.4175952523331584,4960,0.8095748666673899
124,1.7915529888653003,1.7915529888653003,0.890443448363097,0.896890222830411,0.4158859246558393,5000,0.8299330975860357
125,1.7915529888653003,1.7915529888653003,0.9452844682043416,1.0644346462922205,0.3788554701005254,5040,0.8181567713618279
