generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
58,2.123598252727374,2.123598252727374,0.9894115524961968,0.8649290844198625,0.3636490691124293,2360,0.9768862631171942
59,2.123598252727374,2.123598252727374,0.8169446450870061,0.8185313626291504,0.4923245310961244,2400,0.9340671263635159
60,2.123598252727374,2.123598252727374,0.6803161557443991,0.8061850295268895,0.7240557379006906,2440,0.933076711371541
61,2.123598252727374,2.123598252727374,0.8355022336757518,0.8163147050188586,0.48638182826282644,2480,0.9469511955976486
62,2.2497753954063406,2.2497753954063406,0.92269464916466,0.8510476464424355,0.5642597603903033,2520,0.9482247475534678
63,2.2497753954063406,2.2497753954063406,0.6513790151353607,0.8038729790739895,0.6852288560163682,2560,0.9657590221613646
64,2.2497753954063406,2.2497753954063406,0.8552003940150881,0.8221987057657674,0.5266819382653956,2600,0.941026397049427
65,2.2497753954063406,2.2497753954063406,0.910749655440581,0.8640223794369675,0.5158172691610045,2640,0.9361716322600842
66,2.2497753954063406,2.2497753954063406,0.9033647703070777,0.8415668732812187,0.4122736810851016,2680,0.9363538380712271
67,2.2497753954063406,2.2497753954063406,0.987443109139701,1.069093128273464,0.6004797466162906,2720,0.9534778259694576
68,2.2497753954063406,2.2497753954063406,0.89939494744975,0.821986028361361,0.4413189486556583,2760,0.9404716491699219
69,2.2497753954063406,2.2497753954063406,0.8400852851715935,0.8055362102322562,0.676807114907824,2800,0.9514721129089594
70,2.2497753954063406,2.2497753954063406,1.0067033831000187,1.1248199287486493,0.6702174644888549,2840,0.9346470832824707
71,2.2497753954063406,2.2497753954063406,0.797649920680195,0.8964424299674207,0.749413162182117,2880,0.9511516876518726
72,2.2497753954063406,2.2497753954063406,0.9183634784315684,0.8795507437761652,0.5603250472693131,2920,0.9363781493157148
73,2.2497753954063406,2.2497753954063406,1.0347107885443445,0.8909111737393824,0.3749665955531164,2960,0.941135024651885
74,2.2497753954063406,2.2497753954063406,1.0379111211873524,1.088999767824292,0.6061174104930056,3000,0.9356893356889486
75,2.2497753954063406,2.2497753954063406,1.0885922664855592,1.1302008206231973,0.4367768863316844,3040,0.9378902669996023
