generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
110,3.302944385576861,3.302944385576861,1.9198407771273813,1.9792952314186174,0.40564321208966736,13320,3.0843311697244644
111,3.302944385576861,3.302944385576861,1.8743472676810469,1.9225304718920213,0.4285266529058001,13440,3.085834462195635
112,3.302944385576861,3.302944385576861,1.8953975190397259,2.0196974156218723,0.5316056926699066,13560,3.1014917865395546
113,3.302944385576861,3.302944385576861,2.001364762900028,2.0289371967128487,0.4432683974190697,13680,3.0777760483324528
114,3.302944385576861,3.302944385576861,1.8948104225247426,1.9580465525672426,0.5124905726288872,13800,3.077202780172229
115,3.302944385576861,3.302944385576861,1.9873837485975727,1.9761591996320693,0.45662063820525944,13920,3.086478464305401
116,3.302944385576861,3.302944385576861,2.120774521850097,2.1040191286651466,0.4096141654359056,14040,3.0901823304593563
117,3.302944385576861,3.302944385576861,2.0033953365660877,2.0573059991593627,0.4877088584963706,14160,3.080659879371524
118,3.302944385576861,3.302944385576861,1.9925305071646882,2.0529499287989204,0.42355424657187635,14280,3.083520395681262
119,3.302944385576861,3.302944385576861,2.1246337703246843,2.0970397597511345,0.4673703558341902,14400,3.093684246763587
120,3.302944385576861,3.302944385576861,2.113687433322371,2.073126057828639,0.37797017225363966,14520,3.082414746284485
121,3.302944385576861,3.302944385576861,2.116187387815133,2.0836433095338665,0.3657361837187982,14640,3.0821649748831987
122,3.302944385576861,3.302944385576861,2.05113337039286,2.05767146933768,0.4730508068179779,14760,3.07775385864079
123,3.302944385576861,3.302944385576861,1.9613425527078747,1.988193908726008,0.47138138668382196,14880,3.0896286256611347
124,3.302944385576861,3.302944385576861,1.9834057512727186,2.084134846533391,0.4566836195011671,15000,3.085900455713272
125,3.302944385576861,3.302944385576861,2.004606146383009,1.9638180315937412,0.35788027490863683,15120,3.0822021905332804
126,3.302944385576861,3.302944385576861,1.9268662184779999,1.9709330325037526,0.39927469994630765,15240,3.091602072119713
127,3.302944385576861,3.302944385576861,1.939775128836604,1.9492612219936407,0.36690000793567557,15360,3.0883770138025284
128,3.302944385576861,3.302944385576861,1.7887003746140266,1.8084016878343099,0.498893705501685,15480,3.083299735561013
129,3.302944385576861,3.302944385576861,1.8221130521837865,1.8801707548717626,0.48896577088310783,15600,3.0769911278039217
130,3.302944385576861,3.302944385576861,1.8622005305582434,1.9637277562244368,0.48776019593964026,15720,3.0877671912312508
131,3.302944385576861,3.302944385576861,1.7778470907482151,1.717420489818931,0.4491124632204844,15840,3.075842823833227
132,3.302944385576861,3.302944385576861,1.758240493745479,1.7786621555698048,0.45779365986927606,15960,3.0745610520243645
133,3.302944385576861,3.302944385576861,1.7440459530920507,1.713757810061912,0.3791493473044694,16080,3.079786838963628
134,3.302944385576861,3.302944385576861,1.8324144936640425,1.9216090962987002,0.44545583328559124,16200,3.090498762205243
135,3.302944385576861,3.302944385576861,1.8754929995795435,1.931128142640451,0.3888380874608595,16320,3.083707131445408
136,3.302944385576861,3.302944385576861,1.8257473814741174,1.857115270610222,0.4079737118645125,16440,3.0812319945544004
137,3.302944385576861,3.302944385576861,1.8815743059430967,1.8948582206214637,0.3796379235484016,16560,3.0915901586413383
138,3.302944385576861,3.302944385576861,1.8910390619034776,1.9073719944784093,0.42273173125184815,16680,3.072605561465025
139,3.302944385576861,3.302944385576861,2.024361882855019,2.0037496986294423,0.3382155668135543,16800,3.0871144756674767
140,3.302944385576861,3.302944385576861,1.991897417016323,2.011561982583891,0.39067557677584885,16920,3.088836871087551
141,3.302944385576861,3.302944385576861,2.017101239505611,1.989558349546062,0.42031065356662517,17040,3.085386937484145
142,3.302944385576861,3.302944385576861,1.8154442107414943,1.8358207194146787,0.4795755644088687,17160,3.092120809480548
143,3.302944385576861,3.302944385576861,2.0012081509353137,2.014304050662139,0.4645333943198346,17280,3.0948502868413925
144,3.302944385576861,3.302944385576861,1.9801171392725827,2.0231230834983327,0.4476606895087445,17400,3.076758636161685
